gene_id	gene_name	group	n_variants	p_unified
ENSG00000162813	BPNT1	NAFE	61	0.9085932112058457
ENSG00000162814	SPATA17	DEE	94	0.6553026117172189
ENSG00000162814	SPATA17	EPI	118	0.06517001166123178
ENSG00000162814	SPATA17	GGE	100	0.002809206758600654
ENSG00000162814	SPATA17	NAFE	102	0.02370917346179757
ENSG00000162817	C1orf115	DEE	17	0.34770124318965706
ENSG00000162817	C1orf115	EPI	20	0.5021951706787917
ENSG00000162817	C1orf115	GGE	17	0.8059103417828838
ENSG00000162817	C1orf115	NAFE	21	0.5248639853557795
ENSG00000162819	BROX	DEE	69	0.9600127651319567
ENSG00000162819	BROX	EPI	100	0.8542370417366177
ENSG00000162819	BROX	GGE	75	0.07219359463064863
ENSG00000162819	BROX	NAFE	80	0.9753328972090036
ENSG00000162836	ACP6	DEE	81	0.009712553412709771
ENSG00000162836	ACP6	EPI	114	0.5819172700544264
ENSG00000162836	ACP6	GGE	86	0.8338525861137477
ENSG00000162836	ACP6	NAFE	100	0.5826872143357427
ENSG00000162849	KIF26B	DEE	481	4.914316142900472e-06
ENSG00000162849	KIF26B	EPI	613	0.44676258990059325
ENSG00000162849	KIF26B	GGE	512	0.09683730494975526
ENSG00000162849	KIF26B	NAFE	524	0.9038789114549628
ENSG00000162851	TFB2M	DEE	91	0.9957556445819777
ENSG00000162851	TFB2M	EPI	122	0.7176616346510319
ENSG00000162851	TFB2M	GGE	101	0.23130584593690687
ENSG00000162851	TFB2M	NAFE	102	0.8305604739492604
ENSG00000162852	CNST	DEE	145	0.18506040963849016
ENSG00000162852	CNST	EPI	193	0.6515624222393379
ENSG00000162852	CNST	GGE	155	0.27055715077137565
ENSG00000162852	CNST	NAFE	165	0.9622750485482051
ENSG00000162869	PPP1R21	DEE	188	0.6646863484781875
ENSG00000162869	PPP1R21	EPI	255	0.18237927911564006
ENSG00000162869	PPP1R21	GGE	209	0.32200760743406176
ENSG00000162869	PPP1R21	NAFE	221	0.6186177888081588
ENSG00000162873	KLHDC8A	DEE	93	0.07293242009006032
ENSG00000162873	KLHDC8A	EPI	119	0.5343793479498145
ENSG00000162873	KLHDC8A	GGE	100	0.18517003541289068
ENSG00000162873	KLHDC8A	NAFE	101	0.609413664849362
ENSG00000162877	PM20D1	DEE	121	0.03141708644635294
ENSG00000162877	PM20D1	EPI	158	0.4568653953515258
ENSG00000162877	PM20D1	GGE	132	0.3487046360530495
ENSG00000162877	PM20D1	NAFE	128	0.5956951512104349
ENSG00000162878	PKDCC	DEE	88	0.8313381838546354
ENSG00000162878	PKDCC	EPI	104	0.35048933408053234
ENSG00000162878	PKDCC	GGE	89	0.9636460167869993
ENSG00000162878	PKDCC	NAFE	99	0.18192354488213888
ENSG00000162881	OXER1	DEE	111	0.29309488182782395
ENSG00000162881	OXER1	EPI	134	0.47159159536275364
ENSG00000162881	OXER1	GGE	116	0.3209196820457255
ENSG00000162881	OXER1	NAFE	118	0.3224864237717978
ENSG00000162882	HAAO	DEE	71	0.1640850696770803
ENSG00000162882	HAAO	EPI	98	0.23304123277977745
ENSG00000162882	HAAO	GGE	79	0.03399491955820483
ENSG00000162882	HAAO	NAFE	77	0.1805268253517899
ENSG00000162885	B3GALNT2	DEE	110	0.10241129494705499
ENSG00000162885	B3GALNT2	EPI	153	0.07249408213834449
ENSG00000162885	B3GALNT2	GGE	119	0.06358761044811707
ENSG00000162885	B3GALNT2	NAFE	131	0.04699838786729436
ENSG00000162889	MAPKAPK2	DEE	41	0.05411925599175619
ENSG00000162889	MAPKAPK2	EPI	55	0.46275681637510224
ENSG00000162889	MAPKAPK2	GGE	49	0.6386136652515833
ENSG00000162889	MAPKAPK2	NAFE	45	0.1844351581546933
ENSG00000162891	IL20	DEE	42	0.9268779472692984
ENSG00000162891	IL20	EPI	54	0.7502664526415527
ENSG00000162891	IL20	GGE	48	0.786828300676129
ENSG00000162891	IL20	NAFE	48	0.6147402316826086
ENSG00000162892	IL24	DEE	47	0.6504841039407558
ENSG00000162892	IL24	EPI	62	0.7264183613848325
ENSG00000162892	IL24	GGE	44	0.5091588456931447
ENSG00000162892	IL24	NAFE	53	0.6576827379690448
ENSG00000162894	FCMR	DEE	86	0.48277606334383416
ENSG00000162894	FCMR	EPI	110	0.674450900311556
ENSG00000162894	FCMR	GGE	95	0.5769406529966856
ENSG00000162894	FCMR	NAFE	94	0.8762424776347751
ENSG00000162896	PIGR	DEE	165	0.37714887990627843
ENSG00000162896	PIGR	EPI	197	0.09530170013986607
ENSG00000162896	PIGR	GGE	172	0.15158030520543408
ENSG00000162896	PIGR	NAFE	171	0.4505617277930356
ENSG00000162897	FCAMR	DEE	169	0.8031041721625968
ENSG00000162897	FCAMR	EPI	199	0.9910813436289052
ENSG00000162897	FCAMR	GGE	169	0.833518047172267
ENSG00000162897	FCAMR	NAFE	173	0.8437447470065751
ENSG00000162909	CAPN2	DEE	180	0.9120899223437258
ENSG00000162909	CAPN2	EPI	228	0.17999896200783702
ENSG00000162909	CAPN2	GGE	198	0.9497070505220537
ENSG00000162909	CAPN2	NAFE	198	0.1466226199358641
ENSG00000162910	MRPL55	DEE	41	0.40561533679210193
ENSG00000162910	MRPL55	EPI	62	0.8082114194477718
ENSG00000162910	MRPL55	GGE	46	0.2981022365737768
ENSG00000162910	MRPL55	NAFE	49	0.8074275753489929
ENSG00000162923	WDR26	DEE	68	0.9861038776423334
ENSG00000162923	WDR26	EPI	101	0.7162886628191336
ENSG00000162923	WDR26	GGE	85	0.15376015675190888
ENSG00000162923	WDR26	NAFE	77	0.7130102430021836
ENSG00000162924	REL	DEE	91	0.8817360301071928
ENSG00000162924	REL	EPI	123	0.6436138253837034
ENSG00000162924	REL	GGE	99	0.8427559723346968
ENSG00000162924	REL	NAFE	106	0.4695293814944983
ENSG00000162927	PUS10	DEE	96	0.34914946099950106
ENSG00000162927	PUS10	EPI	131	0.3419167730686996
ENSG00000162927	PUS10	GGE	110	0.34259650382039153
ENSG00000162927	PUS10	NAFE	112	0.12421743010580055
ENSG00000162928	PEX13	DEE	110	0.9154391474182447
ENSG00000162928	PEX13	EPI	137	0.6501685947137994
ENSG00000162928	PEX13	GGE	109	0.7051082239817861
ENSG00000162928	PEX13	NAFE	120	0.18546349001236379
ENSG00000162929	SANBR	DEE	105	0.5254361549439204
ENSG00000162929	SANBR	EPI	146	0.07432896282205126
ENSG00000162929	SANBR	GGE	114	0.42508931057744404
ENSG00000162929	SANBR	NAFE	122	0.09560488698233718
ENSG00000162931	TRIM17	DEE	148	0.031860721606892184
ENSG00000162931	TRIM17	EPI	176	0.6733014634428882
ENSG00000162931	TRIM17	GGE	152	0.750398685960936
ENSG00000162931	TRIM17	NAFE	161	0.5007700180609772
ENSG00000162944	RFTN2	DEE	88	0.6733477830365884
ENSG00000162944	RFTN2	EPI	117	0.5892959321362122
ENSG00000162944	RFTN2	GGE	99	0.15035262435641883
ENSG00000162944	RFTN2	NAFE	100	0.4281926060471849
ENSG00000162946	DISC1	DEE	146	0.5966814571712715
ENSG00000162946	DISC1	EPI	190	0.3233559970336433
ENSG00000162946	DISC1	GGE	166	0.41819316724244104
ENSG00000162946	DISC1	NAFE	164	0.5164377536534979
ENSG00000162949	CAPN13	DEE	232	0.6428429350807503
ENSG00000162949	CAPN13	EPI	263	0.6399244677881071
ENSG00000162949	CAPN13	GGE	226	0.26015407485962383
ENSG00000162949	CAPN13	NAFE	246	0.1873970832399843
ENSG00000162951	LRRTM1	DEE	86	0.00041709880783270337
ENSG00000162951	LRRTM1	EPI	121	0.11977070871565691
ENSG00000162951	LRRTM1	GGE	93	0.7760964844427514
ENSG00000162951	LRRTM1	NAFE	104	0.016325990035258534
ENSG00000162959	MEMO1	DEE	14	0.291604112557853
ENSG00000162959	MEMO1	EPI	23	0.14227508206965508
ENSG00000162959	MEMO1	GGE	16	0.030484798053680557
ENSG00000162959	MEMO1	NAFE	19	0.46274514245098197
ENSG00000162961	DPY30	DEE	15	0.7906310718126616
ENSG00000162961	DPY30	EPI	18	0.3923515743498412
ENSG00000162961	DPY30	GGE	14	0.8500351360070975
ENSG00000162961	DPY30	NAFE	18	0.36462326928529404
ENSG00000162971	TYW5	DEE	66	0.5338203606311442
ENSG00000162971	TYW5	EPI	89	0.34074969539688743
ENSG00000162971	TYW5	GGE	74	0.6775714572854498
ENSG00000162971	TYW5	NAFE	76	0.10338873165628391
ENSG00000162972	MAIP1	DEE	52	0.9821473934655537
ENSG00000162972	MAIP1	EPI	67	0.5838795124745247
ENSG00000162972	MAIP1	GGE	54	0.9894324782624623
ENSG00000162972	MAIP1	NAFE	58	0.8011688432882025
ENSG00000162975	KCNF1	DEE	41	0.6193748300265332
ENSG00000162975	KCNF1	EPI	63	0.23833450081173757
ENSG00000162975	KCNF1	GGE	48	0.2568381302752937
ENSG00000162975	KCNF1	NAFE	51	0.15548841199343108
ENSG00000162976	SLC66A3	DEE	43	0.8232445149498412
ENSG00000162976	SLC66A3	EPI	46	0.7847354412785457
ENSG00000162976	SLC66A3	GGE	43	0.9547506480142635
ENSG00000162976	SLC66A3	NAFE	43	0.7854634437625932
ENSG00000162980	ARL5A	DEE	25	0.8928761802117566
ENSG00000162980	ARL5A	EPI	32	0.12295269169814511
ENSG00000162980	ARL5A	GGE	26	0.6245472293917119
ENSG00000162980	ARL5A	NAFE	27	0.013585811326160335
ENSG00000162981	LRATD1	DEE	48	0.706040090677952
ENSG00000162981	LRATD1	EPI	67	0.3708593901241344
ENSG00000162981	LRATD1	GGE	56	0.7274709737272491
ENSG00000162981	LRATD1	NAFE	57	0.19156499966467214
ENSG00000162989	KCNJ3	DEE	28	0.6373981023804973
ENSG00000162989	KCNJ3	EPI	44	0.165800618777562
ENSG00000162989	KCNJ3	GGE	32	0.20460722582436144
ENSG00000162989	KCNJ3	NAFE	38	0.05080058746683485
ENSG00000162992	NEUROD1	DEE	80	0.5570956098481894
ENSG00000162992	NEUROD1	EPI	105	0.36519716846524325
ENSG00000162992	NEUROD1	GGE	85	0.5349315916654775
ENSG00000162992	NEUROD1	NAFE	87	0.23703698061898582
ENSG00000162994	CLHC1	DEE	104	0.7464262772785715
ENSG00000162994	CLHC1	EPI	143	0.510376344035273
ENSG00000162994	CLHC1	GGE	116	0.6690127958118055
ENSG00000162994	CLHC1	NAFE	118	0.4521157105948431
ENSG00000162998	FRZB	DEE	68	0.5639195588124637
ENSG00000162998	FRZB	EPI	93	0.028646287754843798
ENSG00000162998	FRZB	GGE	71	0.42803664402034536
ENSG00000162998	FRZB	NAFE	77	0.0022830786488315636
ENSG00000162999	DUSP19	DEE	54	0.9882383736193147
ENSG00000162999	DUSP19	EPI	79	0.2858124323757906
ENSG00000162999	DUSP19	GGE	61	0.06310670002393871
ENSG00000162999	DUSP19	NAFE	59	0.6025652248367588
ENSG00000163001	CFAP36	DEE	91	0.17343199584821437
ENSG00000163001	CFAP36	EPI	116	0.21297719294003267
ENSG00000163001	CFAP36	GGE	98	0.20753832540383266
ENSG00000163001	CFAP36	NAFE	98	0.019599873110177086
ENSG00000163002	NUP35	DEE	61	0.6371939324815834
ENSG00000163002	NUP35	EPI	83	0.4329536506071935
ENSG00000163002	NUP35	GGE	67	0.16758995803286086
ENSG00000163002	NUP35	NAFE	68	0.5724827955841988
ENSG00000163006	CCDC138	DEE	130	0.07580668101879873
ENSG00000163006	CCDC138	EPI	170	0.2941134931746181
ENSG00000163006	CCDC138	GGE	136	0.2744903599264394
ENSG00000163006	CCDC138	NAFE	150	0.6971203659351182
ENSG00000163012	ZSWIM2	DEE	134	0.9716128278111162
ENSG00000163012	ZSWIM2	EPI	175	0.31029819112957485
ENSG00000163012	ZSWIM2	GGE	143	0.1991182022720715
ENSG00000163012	ZSWIM2	NAFE	155	0.43529538325507733
ENSG00000163013	FBXO41	DEE	147	0.2647056015707344
ENSG00000163013	FBXO41	EPI	178	0.5362024909740425
ENSG00000163013	FBXO41	GGE	139	0.550672369019497
ENSG00000163013	FBXO41	NAFE	151	0.224927814166662
ENSG00000163017	ACTG2	DEE	36	0.9892621662318112
ENSG00000163017	ACTG2	EPI	57	0.04208948003187899
ENSG00000163017	ACTG2	GGE	40	0.015801797457534815
ENSG00000163017	ACTG2	NAFE	45	0.0749321309878363
ENSG00000163026	WDCP	DEE	140	0.03517724686590349
ENSG00000163026	WDCP	EPI	192	0.17195660724158016
ENSG00000163026	WDCP	GGE	146	0.26646825329934193
ENSG00000163026	WDCP	NAFE	167	0.3058094701602157
ENSG00000163029	SMC6	DEE	131	0.6706454901738672
ENSG00000163029	SMC6	EPI	175	0.47882113664165527
ENSG00000163029	SMC6	GGE	140	0.4780488994745353
ENSG00000163029	SMC6	NAFE	142	0.19179583063550068
ENSG00000163032	VSNL1	DEE	15	0.7143916101421172
ENSG00000163032	VSNL1	EPI	18	0.2746069516167751
ENSG00000163032	VSNL1	GGE	17	0.06132460943183396
ENSG00000163032	VSNL1	NAFE	16	0.055228045646926335
ENSG00000163040	CCDC74A	DEE	107	0.7376743540330035
ENSG00000163040	CCDC74A	EPI	133	0.6347098649696259
ENSG00000163040	CCDC74A	GGE	113	0.5320542556105383
ENSG00000163040	CCDC74A	NAFE	117	0.696475896272728
ENSG00000163041	H3-3A	DEE	2	
ENSG00000163041	H3-3A	EPI	3	
ENSG00000163041	H3-3A	GGE	2	
ENSG00000163041	H3-3A	NAFE	1	nan
ENSG00000163050	COQ8A	DEE	207	0.42085607203679565
ENSG00000163050	COQ8A	EPI	279	0.578907223666893
ENSG00000163050	COQ8A	GGE	221	0.8493917556459932
ENSG00000163050	COQ8A	NAFE	238	0.39274923392651173
ENSG00000163053	SLC16A14	DEE	99	0.900018845040982
ENSG00000163053	SLC16A14	EPI	138	0.913068274213734
ENSG00000163053	SLC16A14	GGE	107	0.5708770056825487
ENSG00000163053	SLC16A14	NAFE	109	0.6461424544759173
ENSG00000163060	TEKT4	DEE	220	0.12066800802063118
ENSG00000163060	TEKT4	EPI	263	0.016072834939968406
ENSG00000163060	TEKT4	GGE	220	0.2727012387558795
ENSG00000163060	TEKT4	NAFE	236	0.07011576515390394
ENSG00000163064	EN1	DEE	38	0.40551969961795775
ENSG00000163064	EN1	EPI	57	0.7761530105897854
ENSG00000163064	EN1	GGE	45	0.9350120433505001
ENSG00000163064	EN1	NAFE	47	0.0320633145823959
ENSG00000163069	SGCB	DEE	72	0.1535800127167533
ENSG00000163069	SGCB	EPI	106	0.47857429778893545
ENSG00000163069	SGCB	GGE	83	0.10436780016283238
ENSG00000163069	SGCB	NAFE	90	0.3269744236647651
ENSG00000163071	SPATA18	DEE	139	0.6167724063910787
ENSG00000163071	SPATA18	EPI	178	0.10387337049519585
ENSG00000163071	SPATA18	GGE	143	0.6820507520159896
ENSG00000163071	SPATA18	NAFE	151	0.33418277742870023
ENSG00000163072	NOSTRIN	DEE	66	0.20179794269546297
ENSG00000163072	NOSTRIN	EPI	87	0.44092565116069726
ENSG00000163072	NOSTRIN	GGE	65	0.4963348644658002
ENSG00000163072	NOSTRIN	NAFE	77	0.19419966578946668
ENSG00000163075	CFAP221	DEE	198	0.7389969807246181
ENSG00000163075	CFAP221	EPI	257	0.3674927088784471
ENSG00000163075	CFAP221	GGE	210	0.6521418039298322
ENSG00000163075	CFAP221	NAFE	230	0.137356294657215
ENSG00000163082	SGPP2	DEE	64	0.8705679252066518
ENSG00000163082	SGPP2	EPI	74	0.4839044065393231
ENSG00000163082	SGPP2	GGE	61	0.6150749992518593
ENSG00000163082	SGPP2	NAFE	67	0.16417461554646895
ENSG00000163083	INHBB	DEE	52	0.9722581193582126
ENSG00000163083	INHBB	EPI	67	0.9647229859688402
ENSG00000163083	INHBB	GGE	58	0.2914868037889518
ENSG00000163083	INHBB	NAFE	58	0.9445756350400137
ENSG00000163092	XIRP2	DEE	911	0.2027985464048585
ENSG00000163092	XIRP2	EPI	1207	0.3449726908809381
ENSG00000163092	XIRP2	GGE	969	0.027077358865695483
ENSG00000163092	XIRP2	NAFE	1028	0.2766625055904642
ENSG00000163093	BBS5	DEE	10	0.24309214768993942
ENSG00000163093	BBS5	EPI	15	0.35116379139815196
ENSG00000163093	BBS5	GGE	10	0.5001064828854762
ENSG00000163093	BBS5	NAFE	13	0.3571682578242492
ENSG00000163104	SMARCAD1	DEE	124	0.31568916109198986
ENSG00000163104	SMARCAD1	EPI	159	0.6921544955777201
ENSG00000163104	SMARCAD1	GGE	129	0.8985867854424676
ENSG00000163104	SMARCAD1	NAFE	140	0.2816493086572242
ENSG00000163106	HPGDS	DEE	38	0.5973690535611924
ENSG00000163106	HPGDS	EPI	57	0.8461952604028995
ENSG00000163106	HPGDS	GGE	40	0.7619997544209284
ENSG00000163106	HPGDS	NAFE	52	0.38961155352071625
ENSG00000163110	PDLIM5	DEE	72	0.1883146139328453
ENSG00000163110	PDLIM5	EPI	101	0.08432960364388871
ENSG00000163110	PDLIM5	GGE	76	0.16582594705286363
ENSG00000163110	PDLIM5	NAFE	83	0.10711381631563593
ENSG00000163114	PDHA2	DEE	115	0.43145939086838325
ENSG00000163114	PDHA2	EPI	158	0.21189572756246225
ENSG00000163114	PDHA2	GGE	125	0.20203032369586216
ENSG00000163114	PDHA2	NAFE	133	0.36976470030866193
ENSG00000163116	STPG2	DEE	96	0.448591280433859
ENSG00000163116	STPG2	EPI	124	0.28044023545530183
ENSG00000163116	STPG2	GGE	104	0.13761313477549564
ENSG00000163116	STPG2	NAFE	105	0.5915425120030173
ENSG00000163121	NEURL3	DEE	59	0.76612456518756
ENSG00000163121	NEURL3	EPI	80	0.9477384125092212
ENSG00000163121	NEURL3	GGE	58	0.8393507575052592
ENSG00000163121	NEURL3	NAFE	65	0.9532919733561005
ENSG00000163125	RPRD2	DEE	247	0.7930904218559109
ENSG00000163125	RPRD2	EPI	341	0.7977132336202364
ENSG00000163125	RPRD2	GGE	262	0.8401753684495559
ENSG00000163125	RPRD2	NAFE	285	0.45544955029293466
ENSG00000163126	ANKRD23	DEE	93	0.8958595803876434
ENSG00000163126	ANKRD23	EPI	125	0.9864134177931159
ENSG00000163126	ANKRD23	GGE	96	0.13691917747085292
ENSG00000163126	ANKRD23	NAFE	98	0.8463941058939648
ENSG00000163131	CTSS	DEE	36	0.941229258416468
ENSG00000163131	CTSS	EPI	50	0.4670191926611261
ENSG00000163131	CTSS	GGE	38	0.6813072070801645
ENSG00000163131	CTSS	NAFE	38	0.5836307557888603
ENSG00000163132	MSX1	DEE	50	0.9386874829490047
ENSG00000163132	MSX1	EPI	68	0.3497038811541043
ENSG00000163132	MSX1	GGE	53	0.9599323287497744
ENSG00000163132	MSX1	NAFE	58	0.2539370543505676
ENSG00000163138	PACRGL	DEE	56	0.6069507087440129
ENSG00000163138	PACRGL	EPI	59	0.8747146615918056
ENSG00000163138	PACRGL	GGE	56	0.4543175079118301
ENSG00000163138	PACRGL	NAFE	57	0.08205731365121238
ENSG00000163141	BNIPL	DEE	99	0.9511662168331304
ENSG00000163141	BNIPL	EPI	132	0.5453184547069023
ENSG00000163141	BNIPL	GGE	106	0.9330279383618494
ENSG00000163141	BNIPL	NAFE	106	0.3324748991323176
ENSG00000163145	C1QTNF7	DEE	65	0.03226372952411307
ENSG00000163145	C1QTNF7	EPI	85	0.7694042070648595
ENSG00000163145	C1QTNF7	GGE	73	0.8930024720240622
ENSG00000163145	C1QTNF7	NAFE	75	0.5463012923204398
ENSG00000163154	TNFAIP8L2	DEE	57	0.8554060914853718
ENSG00000163154	TNFAIP8L2	EPI	70	0.1836012549839912
ENSG00000163154	TNFAIP8L2	GGE	61	0.5331395122402789
ENSG00000163154	TNFAIP8L2	NAFE	66	0.6657839096724782
ENSG00000163155	LYSMD1	DEE	61	0.10266130451007269
ENSG00000163155	LYSMD1	EPI	79	0.9788801823702946
ENSG00000163155	LYSMD1	GGE	65	0.5688303389755316
ENSG00000163155	LYSMD1	NAFE	66	0.7941161411492905
ENSG00000163156	SCNM1	DEE	56	0.36521407979335535
ENSG00000163156	SCNM1	EPI	64	0.7546559419634046
ENSG00000163156	SCNM1	GGE	54	0.6945947310473854
ENSG00000163156	SCNM1	NAFE	58	0.365450589741608
ENSG00000163157	TMOD4	DEE	94	0.1549470119236895
ENSG00000163157	TMOD4	EPI	113	0.4627093178642767
ENSG00000163157	TMOD4	GGE	94	0.5399609626180764
ENSG00000163157	TMOD4	NAFE	104	0.33070164508326805
ENSG00000163159	VPS72	DEE	75	0.7041674531011215
ENSG00000163159	VPS72	EPI	106	0.42632073516269176
ENSG00000163159	VPS72	GGE	85	0.29738215146553193
ENSG00000163159	VPS72	NAFE	89	0.2905908371385137
ENSG00000163161	ERCC3	DEE	180	0.4010933707240807
ENSG00000163161	ERCC3	EPI	239	0.6723360294149329
ENSG00000163161	ERCC3	GGE	189	0.4510596855889073
ENSG00000163161	ERCC3	NAFE	208	0.7930588860021458
ENSG00000163162	RNF149	DEE	56	0.5916959636992308
ENSG00000163162	RNF149	EPI	85	0.6338216792960254
ENSG00000163162	RNF149	GGE	66	0.4609657544652973
ENSG00000163162	RNF149	NAFE	67	0.5311501459711856
ENSG00000163166	IWS1	DEE	126	0.89290739219874
ENSG00000163166	IWS1	EPI	166	0.7479410405886928
ENSG00000163166	IWS1	GGE	135	0.8122133038790496
ENSG00000163166	IWS1	NAFE	141	0.21716915410020943
ENSG00000163170	BOLA3	DEE	19	0.07780476555586167
ENSG00000163170	BOLA3	EPI	24	0.4341246048087154
ENSG00000163170	BOLA3	GGE	20	0.4688792044546486
ENSG00000163170	BOLA3	NAFE	23	0.16041646407322369
ENSG00000163171	CDC42EP3	DEE	62	0.5699871918224833
ENSG00000163171	CDC42EP3	EPI	73	0.06851279573076109
ENSG00000163171	CDC42EP3	GGE	65	0.014540421655364755
ENSG00000163171	CDC42EP3	NAFE	69	0.04426217234115298
ENSG00000163191	S100A11	DEE	21	0.6066684408556273
ENSG00000163191	S100A11	EPI	24	0.4911783998502566
ENSG00000163191	S100A11	GGE	24	0.4313623575506273
ENSG00000163191	S100A11	NAFE	24	0.23854669517746738
ENSG00000163202	LCE3D	DEE	35	0.7754575769695466
ENSG00000163202	LCE3D	EPI	42	0.30487091775666164
ENSG00000163202	LCE3D	GGE	36	0.9718627510303796
ENSG00000163202	LCE3D	NAFE	40	0.1095933135490411
ENSG00000163206	SMCP	DEE	28	0.9476749253538861
ENSG00000163206	SMCP	EPI	32	0.8730908705631162
ENSG00000163206	SMCP	GGE	28	0.19085613054277895
ENSG00000163206	SMCP	NAFE	30	0.9397757120533775
ENSG00000163207	IVL	DEE	188	0.6073073831052411
ENSG00000163207	IVL	EPI	235	0.6066711687812578
ENSG00000163207	IVL	GGE	203	0.8440614849009604
ENSG00000163207	IVL	NAFE	214	0.06775738222443264
ENSG00000163209	SPRR3	DEE	53	0.25547065875638797
ENSG00000163209	SPRR3	EPI	72	0.06995427893107944
ENSG00000163209	SPRR3	GGE	52	0.19913768838664567
ENSG00000163209	SPRR3	NAFE	65	0.7094498243372944
ENSG00000163214	DHX57	DEE	303	0.04273846803690537
ENSG00000163214	DHX57	EPI	446	0.003050144216738939
ENSG00000163214	DHX57	GGE	336	0.011109439787947643
ENSG00000163214	DHX57	NAFE	358	0.12175004570867926
ENSG00000163216	SPRR2D	DEE	18	0.7794044335054535
ENSG00000163216	SPRR2D	EPI	22	0.3741257387491684
ENSG00000163216	SPRR2D	GGE	19	0.7056845220180736
ENSG00000163216	SPRR2D	NAFE	18	0.03329097416905371
ENSG00000163217	BMP10	DEE	84	0.9300202922820751
ENSG00000163217	BMP10	EPI	113	0.5780283499106094
ENSG00000163217	BMP10	GGE	89	0.3749375718045632
ENSG00000163217	BMP10	NAFE	95	0.9646038783072669
ENSG00000163218	PGLYRP4	DEE	105	0.32634496117282913
ENSG00000163218	PGLYRP4	EPI	135	0.09144330364468767
ENSG00000163218	PGLYRP4	GGE	106	0.0886140877278843
ENSG00000163218	PGLYRP4	NAFE	118	0.11183144083331503
ENSG00000163219	ARHGAP25	DEE	134	0.9371958319275615
ENSG00000163219	ARHGAP25	EPI	181	0.11829508251936321
ENSG00000163219	ARHGAP25	GGE	147	0.6235172922425755
ENSG00000163219	ARHGAP25	NAFE	151	0.442026095361301
ENSG00000163220	S100A9	DEE	28	0.9742608961193474
ENSG00000163220	S100A9	EPI	33	0.8901663475366332
ENSG00000163220	S100A9	GGE	28	0.8242889795570089
ENSG00000163220	S100A9	NAFE	27	0.9336185291222372
ENSG00000163221	S100A12	DEE	25	0.09356976354557886
ENSG00000163221	S100A12	EPI	31	0.010850519651039019
ENSG00000163221	S100A12	GGE	27	0.004836126701248577
ENSG00000163221	S100A12	NAFE	29	0.0079156691319481
ENSG00000163235	TGFA	DEE	40	0.021256232660189694
ENSG00000163235	TGFA	EPI	48	0.6020614810979498
ENSG00000163235	TGFA	GGE	43	0.7506768486093369
ENSG00000163235	TGFA	NAFE	43	0.7493473365355997
ENSG00000163239	TDRD10	DEE	72	0.6733705304578681
ENSG00000163239	TDRD10	EPI	113	0.2817672313503074
ENSG00000163239	TDRD10	GGE	79	0.2052831821990158
ENSG00000163239	TDRD10	NAFE	93	0.04615557725691635
ENSG00000163249	CCNYL1	DEE	34	0.017591654582465747
ENSG00000163249	CCNYL1	EPI	47	0.2105046939609664
ENSG00000163249	CCNYL1	GGE	36	0.3398675143587335
ENSG00000163249	CCNYL1	NAFE	39	0.7869772716769265
ENSG00000163251	FZD5	DEE	81	0.989035703212304
ENSG00000163251	FZD5	EPI	114	0.5971384309081104
ENSG00000163251	FZD5	GGE	91	0.9485018594755273
ENSG00000163251	FZD5	NAFE	96	0.7034811286067655
ENSG00000163254	CRYGC	DEE	59	0.9503367924667137
ENSG00000163254	CRYGC	EPI	65	0.4870849712279788
ENSG00000163254	CRYGC	GGE	58	0.02159446797666475
ENSG00000163254	CRYGC	NAFE	63	0.5062715074172017
ENSG00000163257	DCAF16	DEE	38	0.1995365896330555
ENSG00000163257	DCAF16	EPI	61	0.27683332744817823
ENSG00000163257	DCAF16	GGE	43	0.10268862978650103
ENSG00000163257	DCAF16	NAFE	48	0.3747737987313911
ENSG00000163263	CFAP141	DEE	29	0.5763377993823523
ENSG00000163263	CFAP141	EPI	39	0.21129806569547116
ENSG00000163263	CFAP141	GGE	33	0.7401218425333338
ENSG00000163263	CFAP141	NAFE	34	0.6106912393282523
ENSG00000163273	NPPC	DEE	18	0.11579343514808253
ENSG00000163273	NPPC	EPI	26	0.3002033436280291
ENSG00000163273	NPPC	GGE	21	0.04071407756343133
ENSG00000163273	NPPC	NAFE	20	0.32558802402189363
ENSG00000163281	GNPDA2	DEE	38	0.8318577208562903
ENSG00000163281	GNPDA2	EPI	50	0.46631583403677235
