gene_id	gene_name	group	n_variants	p_constraint	p_gerp	p_pathogenicity	p_pLoF	p_missense	p_unified
ENSG00000260851	ENSG00000260851	DEE	13	0.33425201506235175	0.7061214738461785	0.6825495169000844	0.12509834116987148	0.07016285019419598	0.8911102800804521
ENSG00000260851	ENSG00000260851	EPI	17	0.7011105345317414	0.5992431836503755	0.4077598249626505	0.4648305024110224	0.3975196949220927	0.8381403036647554
ENSG00000260851	ENSG00000260851	GGE	14	0.1377300003341105	0.8537814652693707	0.4754554814978268	0.6148735773736025	0.4616380349198841	0.6245132840863741
ENSG00000260851	ENSG00000260851	NAFE	14	0.5159350569685337	0.29392528830068543	0.9522710531318932	0.7472317613160923	0.25116606468460617	0.6964536978345668
ENSG00000260861	ENSG00000260861	DEE	30	0.5838999895009018	0.8941743491114709	0.005843136848521024	0.0002402990522275844	0.8635190353782861	0.006897072827559673
ENSG00000260861	ENSG00000260861	EPI	43	0.295180445167244	0.6576333233651654	0.0982575446299073	0.20695608981830266	0.25181705193480425	0.2268944604163239
ENSG00000260861	ENSG00000260861	GGE	33	0.26585934599455063	0.8199105702115879	0.035351079041524215	0.01215928636153013	0.5040270004206877	0.054406894767345074
ENSG00000260861	ENSG00000260861	NAFE	36	0.28274002884906824	0.6080141603751155	0.8647311647461673	0.8380032244012564	0.40227910153786306	0.7854247002525163
ENSG00000260903	XKR7	DEE	104	0.8832513906901365	0.1345238886909546	0.6928357410279101	0.2531949685938878	0.008855905242340931	0.6533103229860551
ENSG00000260903	XKR7	EPI	138	0.8196819296908762	0.701596619152248	0.664711024119288	0.13267151733142532	0.4680246548490937	0.7166527791193756
ENSG00000260903	XKR7	GGE	114	0.5960466638055129	0.4046066627275683	0.7830195727884749	0.01388762194146806	0.7165966635030742	0.3078419689859244
ENSG00000260903	XKR7	NAFE	112	0.6260650152445937	0.6542448069667512	0.4214256923283396	0.11510053785112215	0.6911175848400394	0.6700424523796891
ENSG00000260914	ENSG00000260914	DEE	58	0.9809882538135343	0.1458580609510202	0.7629134645304841	0.030447785120197763	0.08033648085635484	0.543366853895866
ENSG00000260914	ENSG00000260914	EPI	80	0.591184596146173	0.15197250493144795	0.05143866717690266	0.3848552652607179	0.34110686919992084	0.1999197893729921
ENSG00000260914	ENSG00000260914	GGE	62	0.421254495760055	0.006011932746904318	0.03137905897157749	0.3725917150066146	0.12765452441292258	0.019143820206036846
ENSG00000260914	ENSG00000260914	NAFE	62	0.4124795102240756	0.005967512604395724	0.1535373969041532	0.19631535784744067	0.4131314133572067	0.033411532684588297
ENSG00000260916	CCPG1	DEE	137	0.6634198093834116	0.5652033213008454	0.15436363236465422	0.0005482338623791636	5.838194811746784e-07	0.5250163626058266
ENSG00000260916	CCPG1	EPI	196	0.7996316982568461	0.25432353137588815	0.7801012951945546	0.6311376705142633	0.5985415930134629	0.7996600789349528
ENSG00000260916	CCPG1	GGE	143	0.451328319534096	0.3471123381921474	0.8560982008686393	0.23078737843803437	0.005227264911734358	0.8435463799865953
ENSG00000260916	CCPG1	NAFE	164	0.7065909058226492	0.5437281895915573	0.4259559328733573	0.3674852094841762	0.12477316693301846	0.8224614903258103
ENSG00000261115	TMEM178B	DEE	43	0.8203279032425117	0.8905636498523986	0.3829489951278552	0.12819067971958176	0.06365629512510491	0.9167365171558284
ENSG00000261115	TMEM178B	EPI	68	0.6961837142363301	0.9360522720580833	0.9595467726276711	0.41962700581375156	0.27626692898034616	0.8356408036752898
ENSG00000261115	TMEM178B	GGE	52	0.6626231186510938	0.508714713405692	0.8120225244560766	0.9510366959787548	0.6798945438332491	0.9023462256201891
ENSG00000261115	TMEM178B	NAFE	54	0.6680774711941857	0.2278122337936067	0.8213349316178093	0.7150392018802143	0.053404849899587374	0.6987768659478317
ENSG00000261130	ENSG00000261130	DEE	12	0.8728080046704085	0.6218817532079852	0.7312943531819389	0.005161009046496266	0.6566378919004553	0.11333371693659482
ENSG00000261130	ENSG00000261130	EPI	14	0.8551682444634419	0.09277042047666559	0.20370018177471275	0.3756234122905877	0.2644022166273055	0.21162060226778487
ENSG00000261130	ENSG00000261130	GGE	11	0.761776791395069	0.0028503848526037832	0.2678974254656698		0.05531000428457488	0.013717732817440534
ENSG00000261130	ENSG00000261130	NAFE	13	0.8776186288215863	0.009082276031515558	0.1645970491759069		0.9001583759113535	0.05601553430882343
ENSG00000261147	ENSG00000261147	DEE	2						
ENSG00000261147	ENSG00000261147	EPI	2						
ENSG00000261147	ENSG00000261147	GGE	2						
ENSG00000261147	ENSG00000261147	NAFE	2						
ENSG00000261150	EPPK1	DEE	830	0.5777579109888882	0.9449175167195907	0.9797629385413253	9.29245083532064e-25	1.1769953788605122e-44	0.7383348667395597
ENSG00000261150	EPPK1	EPI	972	0.35776494054757146	0.42992344744346256	0.19388645084968678	0.3441757506616191	0.05945777797971556	0.6281730176153921
ENSG00000261150	EPPK1	GGE	849	0.7784262214878352	0.7124054967450884	0.9318440040546165	0.0001171197888801877	8.042462317989218e-13	0.9886976152634847
ENSG00000261150	EPPK1	NAFE	892	0.24057847270884142	0.39846277464862645	0.663601692178867	0.008153475438792362	2.8168757881706383e-05	0.7110855767007263
ENSG00000261210	CLEC19A	DEE	51	0.04850676074240478	0.7637076170577584	0.20721724842736963	0.08231150073670634	0.00035203986171943914	0.2512407951906037
ENSG00000261210	CLEC19A	EPI	66	0.42921665300446743	0.8506011718665539	0.1760600494329345	0.44531467912885936	0.5623570701699494	0.5311590323606805
ENSG00000261210	CLEC19A	GGE	55	0.6891212547035819	0.4804578324869616	0.7168932814737532	0.049480789798457235	0.3981105656128502	0.8658958782803028
ENSG00000261210	CLEC19A	NAFE	58	0.1677465877110386	0.933669424172993	0.5618012943529568	0.3498927756971706	0.060218790252826386	0.44670281655484
ENSG00000261221	ZNF865	DEE	54	0.9731420634035113	0.3971905270527051	0.1010954191168308	0.31225325334615134	0.17428304928527133	0.4962618075496651
ENSG00000261221	ZNF865	EPI	67	0.6057574910730417	0.18009804926370615	0.3124886250392617	0.8268586468235875	0.8705599629068737	0.31910720213458194
ENSG00000261221	ZNF865	GGE	51	0.7068287604585792	0.34456664924651137	0.37240234050160104	0.37084462517004113	0.8286469168526077	0.736880221145426
ENSG00000261221	ZNF865	NAFE	65	0.14682732408816251	0.41465415879221323	0.21307428369363443	0.7710844651893711	0.4719260550538156	0.1583975950401176
ENSG00000261236	BOP1	DEE	231	0.34772012428926735	0.8121450850801958	0.09825295552003818	3.3122206710595403e-05	0.0005495672847926936	0.16094496979686623
ENSG00000261236	BOP1	EPI	287	0.38109065749179605	0.4231352884663817	0.581712716870666	0.3788708227584009	0.9202205804754333	0.6873332523309044
ENSG00000261236	BOP1	GGE	242	0.6664781581170838	0.7372239319559634	0.7103416169390804	0.11951850379958762	0.05825332475056247	0.9527362820909152
ENSG00000261236	BOP1	NAFE	255	0.4662252152274694	0.12871905786707835	0.4237800139870854	0.27523836370946514	0.3996271996871832	0.3570657671441712
ENSG00000261272	MUC22	DEE	141	0.5787365485605196	0.5388247062021316	0.4647401273038654	0.8773105155778272	0.5421597856101887	0.626272533032698
ENSG00000261272	MUC22	EPI	168	0.14502306441090038	0.7435988735501293	0.95192192779687	0.41576939789848044	0.26676417587774726	0.38413986123245814
ENSG00000261272	MUC22	GGE	150	0.9880923458538944	0.6364528134357448	0.7191381965349702	0.7658312508746962	0.4186061227247765	0.5377213688817342
ENSG00000261272	MUC22	NAFE	146	0.08798712326735719	0.041916780882102864	0.8040004093046919	0.5136559784536943	0.5056621675111067	0.20723503943777774
ENSG00000261456	TUBB8	DEE	86	0.6531694707390769	0.11036074464625426	0.14382958261028908	5.472128067151194e-09	2.9576149098365613e-08	0.2710207245685803
ENSG00000261456	TUBB8	EPI	123	0.3599890085286882	0.05077365876169418	0.8818359222638066	0.7970942729725179	0.2370571419749875	0.27719900048490526
ENSG00000261456	TUBB8	GGE	96	0.0501568396995297	0.2819231483858497	0.020983163373912445	0.7343540038129253	6.51016272202299e-07	0.019893022086773744
ENSG00000261456	TUBB8	NAFE	102	0.24769206422573253	0.5138330825402537	0.22053570527404162	0.18585261008121304	0.047323898712682576	0.5969681583814801
ENSG00000261459	ENSG00000261459	DEE	44	0.4552781028349644	0.6708345013195446	0.38860813323228083	0.4768046472795958	0.00013944997310651026	0.720387044756214
ENSG00000261459	ENSG00000261459	EPI	56	0.8957347522266578	0.9585470419580798	0.6353246663815834	0.16097818137345668	0.10592668131883888	0.6407630452351064
ENSG00000261459	ENSG00000261459	GGE	42	0.5002116275964033	0.10818194448703723	0.9494492431322955	0.5435054380959337	0.015841127067395364	0.3554599765638302
ENSG00000261459	ENSG00000261459	NAFE	49	0.7596870747649791	0.4416646371110613	0.5501354608025357	0.34472565965546387	0.03804393283364002	0.6341540262023603
ENSG00000261582	ENSG00000261582	DEE	20	0.9078173643748104	0.9935468449334872	0.580233019791744	0.18201767816777764	0.04722328244457393	0.9863298969328284
ENSG00000261582	ENSG00000261582	EPI	29	0.9552023521401475	0.4446801059712998	0.5996229833009196	0.3178149610314873	0.8446937128157866	0.828997932460429
ENSG00000261582	ENSG00000261582	GGE	24	0.41475235991907733	0.6928691022256452	0.9734549182922559	0.06223716002058673	0.8438489871658017	0.5909915517890313
ENSG00000261582	ENSG00000261582	NAFE	24	0.5033432959404426	0.3517237157550215	0.5192478802100569	0.9260005942146909	0.11304151651255037	0.6327685831229881
ENSG00000261587	TMEM249	DEE	63	0.41330056699087314	0.5165764856224222	0.7269209328940431	2.450687492425336e-09	0.015721553684536954	0.014074364403626121
ENSG00000261587	TMEM249	EPI	73	0.16404085452975667	0.878391169716046	0.9771165948331095	0.22090783447235082	0.15212883059908983	0.43729569311183825
ENSG00000261587	TMEM249	GGE	68	0.32724089185239136	0.509572412505884	0.7035478669832212	0.6750463258576378	0.03238339156088001	0.7776587965424284
ENSG00000261587	TMEM249	NAFE	69	0.35848195816842987	0.5857169844889096	0.8432781317476923	0.05881090990748547	0.9005705373816135	0.6079624583729135
ENSG00000261609	GAN	DEE	118	0.6887105359254442	0.2512873506018362	0.3578654429795278	2.715586767880072e-06	3.222686471900155e-08	0.6247338994894831
ENSG00000261609	GAN	EPI	149	0.45435847562782894	0.631803383310801	0.9553075132007991	0.2250881464586286	0.10836482270375607	0.589953131305738
ENSG00000261609	GAN	GGE	130	0.06011294957187889	0.9051827930494909	0.6108650597322938	0.1611458624416656	0.01941056541501157	0.4162526218807634
ENSG00000261609	GAN	NAFE	129	0.6893631079513809	0.9071991691982249	0.571826067078899	0.6488202672280654	0.22599712283373322	0.9436211130830053
ENSG00000261611	ENSG00000261611	DEE	15	0.5813293146959773	0.17975726884951657	0.18934473198540033	0.37050616874560416	0.006671798633071227	0.6034264496064657
ENSG00000261611	ENSG00000261611	EPI	23	0.24812835189754917	0.3847613804167187	0.3983871827303713	0.5039566082675629	0.08717171566124216	0.5412730328633106
ENSG00000261611	ENSG00000261611	GGE	16	0.35554967319490394	0.21174194846617014	0.45653280438509103	0.9541385359594475	0.05799880461548696	0.6328309281987881
ENSG00000261611	ENSG00000261611	NAFE	18	0.359603426673179	0.040689239648911114	0.11501713744435922	0.5474494184975491	0.05597844297587511	0.2079078468571243
ENSG00000261652	PIERCE2	DEE	19	0.8293709427739457	0.7166178960940794	0.5667799297675946	0.968282838876618	0.9853980941124165	0.9947238754206813
ENSG00000261652	PIERCE2	EPI	20	0.8162006017560621	0.32881130606396203	0.3189216126514162	0.918708534361562	0.5619365462969252	0.5368365345654498
ENSG00000261652	PIERCE2	GGE	19	0.8379596570177281	0.9981770951491074	0.8241573565731902	0.9982198469066244	0.9167497488349456	0.9991223720223129
ENSG00000261652	PIERCE2	NAFE	18	0.3096583528490712	0.19144980504443165	0.2224297886899299	0.8845791291521126	0.6345194375656977	0.47333352908833437
ENSG00000261678	SCRT1	DEE	26	0.3784795857743819	0.01827228911527316	0.5304279967217365		3.221855898875536e-08	0.05862511328669575
ENSG00000261678	SCRT1	EPI	33	0.7289324638655743	0.43265259740934725	0.4534466790199685	0.10751120010679512	0.04680933116715641	0.3182604153484717
ENSG00000261678	SCRT1	GGE	27	0.9220614899666106	0.8842895436774574	0.2971579469006216		0.4083122742730493	0.7461554894655631
ENSG00000261678	SCRT1	NAFE	30	0.9136139035664403	0.16816783995092513	0.9647452063135342	0.17732977499755173	0.09487342719051742	0.30509923982621007
ENSG00000261701	HPR	DEE	112	0.24069848053192827	0.1620697630510554	0.9097516642302055	3.358862765131538e-07	7.523585494919021e-12	0.4630185729315971
ENSG00000261701	HPR	EPI	151	0.8089122223750481	0.6092057648952591	0.9092487873597511	0.30852917935950225	0.4141228055345192	0.9745012911902512
ENSG00000261701	HPR	GGE	122	0.7507687253639284	0.7724730777532416	0.6164802771366418	0.0002205286504851635	0.004369119779156355	0.7843339888968652
ENSG00000261701	HPR	NAFE	129	0.6157487312846577	0.8917452596963339	0.8767170359984012	0.14827579760508988	0.04586849887815054	0.9894243182988444
ENSG00000261717	ENSG00000261717	DEE	22	0.5861650228974293	0.9950282254379119	0.855310037049191	0.0730677191554033	0.20471823683214854	0.8521788401685497
ENSG00000261717	ENSG00000261717	EPI	28	0.2648181396750191	0.4491183308594284	0.8537065347001239	0.6932128297080766	0.8733697464925785	0.7962912916283457
ENSG00000261717	ENSG00000261717	GGE	22	0.4400047951380297	0.45302910152314757	0.9416870765690286	0.9929797856467537	0.6134258872972844	0.8873764086378475
ENSG00000261717	ENSG00000261717	NAFE	27	0.2971107659321979	0.2393359316119836	0.7127749630183852	0.4737406349868325	0.8326898192631276	0.5173576601098886
ENSG00000261732	ENSG00000261732	DEE	14	0.40956252429101636	0.964402137129155	0.932227198733077	0.1099668661607082	0.01940298236105639	0.9044835550303597
ENSG00000261732	ENSG00000261732	EPI	17	0.08091531404333172	0.9542006994408503	0.448187393011913	0.6957449231974362	0.19388512372237435	0.3057683874975173
ENSG00000261732	ENSG00000261732	GGE	16	0.41149760485367604	0.9712419172411766	0.7727086222562499	0.6298073731713008	0.22649109120391409	0.9234220383997221
ENSG00000261732	ENSG00000261732	NAFE	16	0.2374167987536483	0.9125771701006105	0.6539170526156106	0.4144636880109893	0.09446340543642276	0.37029837999761633
ENSG00000261787	TCF24	DEE	14	0.6935962155949782	0.8867245735121143	0.4629919382469405	0.05568244208930893	0.17080743196157452	0.8767757489359262
ENSG00000261787	TCF24	EPI	25	0.9772150567663442	0.79584921152942	0.5273501845083591	0.5776344238275202	0.28749767693085776	0.9543457977723165
ENSG00000261787	TCF24	GGE	17	0.5529268877637215	0.6438485220026438	0.6007190198833341	0.3147020891302389	0.19027322443369607	0.9349018720663905
ENSG00000261787	TCF24	NAFE	19	0.8976242806311859	0.607434880806587	0.4706801976968471	0.4752076591533553	0.13092302916248003	0.8604433494731516
ENSG00000261793	ENSG00000261793	EPI	1						nan
ENSG00000261793	ENSG00000261793	GGE	1						nan
ENSG00000261794	GOLGA8H	DEE	135	0.7130552647940342	0.10104682406393682	0.3144308146655404	1.9945312587414252e-05	3.7862185291565827e-10	0.7690500721326888
ENSG00000261794	GOLGA8H	EPI	146	0.38558821375940144	0.1336164793484668	0.09828339441389494	0.35272172841205096	0.5704206889167118	0.3490275166441761
ENSG00000261794	GOLGA8H	GGE	139	0.701269129482738	0.5111008978785145	0.8216342414666806	0.07101343459773686	0.002041143324419572	0.9805741081001753
ENSG00000261794	GOLGA8H	NAFE	136	0.05106677827527281	0.002924547300635003	0.027997061384725967	0.0047312716232579795	0.1545001279226709	0.03975102585462769
ENSG00000261796	ISY1-RAB43	DEE	9	0.817161468895562	0.6648260196667366	0.8192856438036906		0.27612205814179674	0.9710259111605293
ENSG00000261796	ISY1-RAB43	EPI	11	0.3775303178763047	0.6688741445597173	0.14027808268677125		0.9422752694182557	0.35153397917938867
ENSG00000261796	ISY1-RAB43	GGE	9	0.4245730698747084	0.39839824028036736	0.6616102247358404		0.7928609274090146	0.3599035250141258
ENSG00000261796	ISY1-RAB43	NAFE	10	0.3376712598485132	0.4268478109762804	0.029793281165499935		0.5902553276473536	0.06270595827405442
ENSG00000261832	ENSG00000261832	DEE	111	0.5134966168514907	0.9021582685098208	0.2515597667308139	0.0006196778294467835	4.0344988191053196e-09	0.7848522030301841
ENSG00000261832	ENSG00000261832	EPI	154	0.7514582108553879	0.287916324631028	0.6972359377738475	0.2360004444028281	0.009208719383278215	0.3316901468939795
ENSG00000261832	ENSG00000261832	GGE	122	0.8405063123364439	0.42521466066433	0.4889026072245579	0.1775632343447455	0.0021760844067378014	0.9054351501486223
ENSG00000261832	ENSG00000261832	NAFE	131	0.9772300606757864	0.3540302084273983	0.43538122605286633	0.851603757883844	0.011052592274402112	0.6974569823032195
ENSG00000261857	MIA	DEE	31	0.9616436946937168	0.4230661727106442	0.1184373889649796	0.26678916074427983	0.026986583823431547	0.6071380216228727
ENSG00000261857	MIA	EPI	46	0.941782221637999	0.5008133539786757	0.46624708658345126	0.7551922819645034	0.9140294102145465	0.8145747643316759
ENSG00000261857	MIA	GGE	32	0.6671589899356265	0.18883949940326938	0.7620044668766077	0.8824897243576469	0.36566353919839534	0.7318252002217578
ENSG00000261857	MIA	NAFE	35	0.6972618595549781	0.36634094669045014	0.4962086571510813	0.5249360681034552	0.9541082827955091	0.6493116615730181
ENSG00000261884	ENSG00000261884	DEE	6	0.2815564686068819	0.22067387226350266	0.37911104355295455	0.8692611571850912	0.19684093287219562	0.3783792263091173
ENSG00000261884	ENSG00000261884	EPI	7	0.5349682550064053	0.7523885311947314	0.8365631346178444	0.8313201828492958	0.8370953662978253	0.9491461599658172
ENSG00000261884	ENSG00000261884	GGE	7	0.4590270354720334	0.6891609666389032	0.5888725669152927	0.8783416556593953	0.5655901038109319	0.8455864542866085
ENSG00000261884	ENSG00000261884	NAFE	6	0.24222112434029308	0.9487908762428696	0.7191388681646385	0.7457743492108253	0.5898252536261593	0.4414486882117906
ENSG00000261915	ENSG00000261915	DEE	66	0.9972330652659149	0.1975993893865742	0.3176210010463932	0.7938266268009136	0.509205412214704	0.6799810970238641
ENSG00000261915	ENSG00000261915	EPI	76	0.5206665670422479	0.7269706627640142	0.27359946298644994	0.705316665273948	0.7202984284384	0.6508853616511912
ENSG00000261915	ENSG00000261915	GGE	69	0.7076611501629737	0.5184533383248258	0.5246768190406167	0.699125335886467	0.9977452973505535	0.8656741490670479
